model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherA_0,test_w16-19,ge5,all,1.278234194612443,96085,89545,0.9688713118592912,0.9536922598161102,0.885592029989849,0.5135741805795968,0.8760848986669475,0.8494075004137717,0.4596459880507008,0.8347691507172741,0.009116908291745131,0.12483024597167969,0.04667639638926006,0.0015417778761597902,0.0023495757550182953,0.11430895328521729,11,teacherA_member,0,3.5
teacherA_0,test_w16-19,ge5,near,1.278234194612443,96085,11402,0.9688713118592912,0.9536922598161102,0.8564198272927106,0.6017365374495702,0.8482541289775722,0.8568490447685363,0.533766005963866,0.8433865760320804,0.009116908291745131,0.12483024597167969,0.04667639638926006,0.0015417778761597902,0.0023495757550182953,0.11430895328521729,11,teacherA_member,0,3.5
teacherA_0,test_w16-19,ge5,far,1.278234194612443,96085,78143,0.9688713118592912,0.9536922598161102,0.8898486039011752,0.5007102363615423,0.8801457414295528,0.8483216899287246,0.44883098934005605,0.8335117651108931,0.009116908291745131,0.12483024597167969,0.04667639638926006,0.0015417778761597902,0.0023495757550182953,0.11430895328521729,11,teacherA_member,0,3.5
teacherA_1,test_w16-19,all,all,1.295048967651576,100000,100000,0.96547,0.951001398586607,0.8949770199,0.50835,0.8830260071,0.8735019906000001,0.47478,0.8568365821,0.010537518594563058,0.13756830990314484,0.051296578758756206,0.0018616827617428354,0.0020835542958230232,0.12588880956172943,11,teacherA_member,1,3.5
teacherA_1,test_w16-19,all,near,1.295048967651576,100000,11980,0.96547,0.951001398586607,0.8323950563439065,0.6354757929883138,0.8240109791318864,0.8398570283806344,0.5947412353923205,0.8257141886477462,0.010537518594563058,0.13756830990314484,0.051296578758756206,0.0018616827617428354,0.0020835542958230232,0.12588880956172943,11,teacherA_member,1,3.5
teacherA_1,test_w16-19,all,far,1.295048967651576,100000,88020,0.96547,0.951001398586607,0.9034947649965916,0.4910474892069984,0.8910582728925245,0.8780812526698477,0.4584526244035447,0.8610725088616225,0.010537518594563058,0.13756830990314484,0.051296578758756206,0.0018616827617428354,0.0020835542958230232,0.12588880956172943,11,teacherA_member,1,3.5
teacherA_1,test_w16-19,ge5,all,1.295048967651576,96085,89545,0.9700057240984545,0.9560983562506313,0.8962769628452375,0.48752024121949855,0.8866621709117372,0.8779789261044574,0.44239209336088,0.8632799827699694,0.009227502095579584,0.11753471940755844,0.04476146898943122,0.001420147938937863,0.0016644299137311617,0.107461117208004,11,teacherA_member,1,3.5
teacherA_1,test_w16-19,ge5,near,1.295048967651576,96085,11402,0.9700057240984545,0.9560983562506313,0.8367140084017399,0.6107700403437993,0.8299411697842485,0.8449501016908075,0.5479740396421681,0.8325142264762816,0.009227502095579584,0.11753471940755844,0.04476146898943122,0.001420147938937863,0.0016644299137311617,0.107461117208004,11,teacherA_member,1,3.5
teacherA_1,test_w16-19,ge5,far,1.295048967651576,96085,78143,0.9700057240984545,0.9560983562506313,0.9049679115746792,0.469536618763037,0.8949384446004314,0.8827982273337988,0.42698642232829553,0.8677690752447994,0.009227502095579584,0.11753471940755844,0.04476146898943122,0.001420147938937863,0.0016644299137311617,0.107461117208004,11,teacherA_member,1,3.5
teacherA_2,test_w16-19,all,all,1.2952232464265883,100000,100000,0.9661,0.9524126531112481,0.8863367392499999,0.51118,0.8754976937000001,0.8540716547499999,0.48524,0.8378200567,0.009835966872572864,0.134553000330925,0.0499042210449705,0.001786101455950319,0.0023945344351232398,0.12371151149272919,11,teacherA_member,2,3.5
teacherA_2,test_w16-19,all,near,1.2952232464265883,100000,11980,0.9661,0.9524126531112481,0.8418522333055092,0.6198664440734558,0.8333360425709515,0.8397412767111851,0.5791318864774624,0.825343743739566,0.009835966872572864,0.134553000330925,0.0499042210449705,0.001786101455950319,0.0023945344351232398,0.12371151149272919,11,teacherA_member,2,3.5
teacherA_2,test_w16-19,all,far,1.2952232464265883,100000,88020,0.9661,0.9524126531112481,0.8923913220858897,0.496387184730743,0.8812361233810497,0.8560220970234038,0.47246080436264487,0.8395181506475802,0.009835966872572864,0.134553000330925,0.0499042210449705,0.001786101455950319,0.0023945344351232398,0.12371151149272919,11,teacherA_member,2,3.5
teacherA_2,test_w16-19,ge5,all,1.2952232464265883,96085,89545,0.970817505333819,0.9574246866334968,0.8867549522775858,0.4941761125690993,0.878217780870072,0.851914877121593,0.46861354626165613,0.8378259628891216,0.008336258936097084,0.114907406270504,0.04323502489078029,0.0014020224255839337,0.0020539650941184167,0.10560191422700882,11,teacherA_member,2,3.5
teacherA_2,test_w16-19,ge5,near,1.2952232464265883,96085,11402,0.970817505333819,0.9574246866334968,0.8463678960983987,0.5963865988423084,0.8394765853192845,0.8442811454334403,0.542799508858095,0.8316336750051118,0.008336258936097084,0.114907406270504,0.04323502489078029,0.0014020224255839337,0.0020539650941184167,0.10560191422700882,11,teacherA_member,2,3.5
teacherA_2,test_w16-19,ge5,far,1.2952232464265883,96085,78143,0.970817505333819,0.9574246866334968,0.8926479076869647,0.47926237794812077,0.883870585493264,0.8530287300413468,0.45778892543158056,0.8387294918866449,0.008336258936097084,0.114907406270504,0.04323502489078029,0.0014020224255839337,0.0020539650941184167,0.10560191422700882,11,teacherA_member,2,3.5
teacherA_3,test_w16-19,all,all,1.2918790117432906,100000,100000,0.96564,0.9523839643356004,0.88699256495,0.5126,0.8760090725,0.8602727711,0.48704,0.8443003577,0.010011875084489585,0.13639967143535614,0.05081538813162785,0.0018699801762632007,0.0026892950558662734,0.1253359615802765,11,teacherA_member,3,3.5
teacherA_3,test_w16-19,all,near,1.2918790117432906,100000,11980,0.96564,0.9523839643356004,0.8376517929883139,0.646160267111853,0.8296770033388983,0.8323000955759599,0.5693656093489149,0.8184439916527546,0.010011875084489585,0.13639967143535614,0.05081538813162785,0.0018699801762632007,0.0026892950558662734,0.1253359615802765,11,teacherA_member,3,3.5
teacherA_3,test_w16-19,all,far,1.2918790117432906,100000,88020,0.96564,0.9523839643356004,0.8937081119631902,0.49442172233583276,0.8823151187230174,0.8640800041467849,0.4758350374914792,0.8478195495341967,0.010011875084489585,0.13639967143535614,0.05081538813162785,0.0018699801762632007,0.0026892950558662734,0.1253359615802765,11,teacherA_member,3,3.5
teacherA_3,test_w16-19,ge5,all,1.2918790117432906,96085,89545,0.9706197637508456,0.9576974608342677,0.887691269839372,0.4884359819085376,0.8791035828031786,0.8610849518838994,0.4503880730359037,0.8471476839687584,0.008385572804058244,0.11593849211931229,0.04385549146420946,0.0014504605722512106,0.0020298723417352844,0.10656087100505829,11,teacherA_member,3,3.5
teacherA_3,test_w16-19,ge5,near,1.2918790117432906,96085,11402,0.9706197637508456,0.9576974608342677,0.8422602263276637,0.6123487107524995,0.8359771631920835,0.8365511594391393,0.5465707770566567,0.8245013420838929,0.008385572804058244,0.11593849211931229,0.04385549146420946,0.0014504605722512106,0.0020298723417352844,0.10656087100505829,11,teacherA_member,3,3.5
teacherA_3,test_w16-19,ge5,far,1.2918790117432906,96085,78143,0.9706197637508456,0.9576974608342677,0.8943202034370135,0.47035563006283354,0.885396244159995,0.8646647261625316,0.4363538640697183,0.8504520565954969,0.008385572804058244,0.11593849211931229,0.04385549146420946,0.0014504605722512106,0.0020298723417352844,0.10656087100505829,11,teacherA_member,3,3.5
teacherA_4,test_w16-19,all,all,1.2965102575076488,100000,100000,0.96492,0.9493278056903164,0.8836829275,0.50916,0.8724372344,0.84971162675,0.49655,0.8335400915999999,0.011064667007327115,0.14233532547950745,0.051820159673767706,0.0018970168315272872,0.0029316763965785636,0.12978321313858032,11,teacherA_member,4,3.5
teacherA_4,test_w16-19,all,near,1.2965102575076488,100000,11980,0.96492,0.9493278056903164,0.8327898476627713,0.6210350584307178,0.8245586168614356,0.8350910133555925,0.5637729549248748,0.8205144891485809,0.011064667007327115,0.14233532547950745,0.051820159673767706,0.0018970168315272872,0.0029316763965785636,0.12978321313858032,11,teacherA_member,4,3.5
teacherA_4,test_w16-19,all,far,1.2965102575076488,100000,88020,0.96492,0.9493278056903164,0.8906097520449898,0.49393319700068167,0.8789537742558509,0.8517015716314473,0.4874005907748239,0.8353129468302658,0.011064667007327115,0.14233532547950745,0.051820159673767706,0.0018970168315272872,0.0029316763965785636,0.12978321313858032,11,teacherA_member,4,3.5
teacherA_4,test_w16-19,ge5,all,1.2965102575076488,96085,89545,0.969735130353333,0.9543371746334935,0.8840873223729504,0.49752638338265676,0.8751822490865826,0.8493530972017609,0.48794460885588253,0.8352591062783734,0.009485190437147403,0.12274728715419769,0.04514009722663256,0.0015004529845977156,0.002178267285048695,0.11177203059196472,11,teacherA_member,4,3.5
teacherA_4,test_w16-19,ge5,near,1.2965102575076488,96085,11402,0.969735130353333,0.9543371746334935,0.8368502974598854,0.6002455709524644,0.8303056752184819,0.8395128302146744,0.5469215927030345,0.8267741261768159,0.009485190437147403,0.12274728715419769,0.04514009722663256,0.0015004529845977156,0.002178267285048695,0.11177203059196472,11,teacherA_member,4,3.5
teacherA_4,test_w16-19,ge5,far,1.2965102575076488,96085,78143,0.969735130353333,0.9543371746334935,0.890979770296101,0.4825384231473069,0.8817302789196331,0.8507889100600687,0.4793391602574767,0.8364971665411987,0.009485190437147403,0.12274728715419769,0.04514009722663256,0.0015004529845977156,0.002178267285048695,0.11177203059196472,11,teacherA_member,4,3.5
teacherA,test_w16-19,all,all,1.065888886650108,100000,100000,0.96861,0.956461212426506,0.9063782962,0.42591,0.8941951924000001,0.86907145645,0.45676,0.8539834612,0.0034204543274640852,0.11548250168561935,0.045530894242042916,0.0014937682164756518,0.0031459153746068932,0.11383675038814545,11,teacherA,,3.5
teacherA,test_w16-19,all,near,1.065888886650108,100000,11980,0.96861,0.956461212426506,0.8692274649415692,0.5388146911519198,0.8591961260434058,0.8542479586811351,0.5506677796327212,0.8410283005008347,0.0034204543274640852,0.11548250168561935,0.045530894242042916,0.0014937682164756518,0.0031459153746068932,0.11383675038814545,11,teacherA,,3.5
teacherA,test_w16-19,all,far,1.065888886650108,100000,88020,0.96861,0.956461212426506,0.9114347260849807,0.4105430583958191,0.8989587553965007,0.8710890149965916,0.44397864121790503,0.8557467289252443,0.0034204543274640852,0.11548250168561935,0.045530894242042916,0.0014937682164756518,0.0031459153746068932,0.11383675038814545,11,teacherA,,3.5
teacherA,test_w16-19,ge5,all,1.065888886650108,96085,89545,0.9732528490399126,0.9613763550051416,0.9074545037701122,0.4025350382489251,0.897607873689066,0.8702494110156092,0.43072198336032164,0.8571570113037832,0.002677093435476503,0.0968228131532669,0.038936595742195275,0.0011120638355248422,0.0025007435969286018,0.09562238305807114,11,teacherA,,3.5
teacherA,test_w16-19,ge5,near,1.065888886650108,96085,11402,0.9732528490399126,0.9613763550051416,0.8737315685440001,0.5035958603753727,0.8654858742392267,0.8600015656816316,0.5048237151376952,0.8484782424335101,0.002677093435476503,0.0968228131532669,0.038936595742195275,0.0011120638355248422,0.0025007435969286018,0.09562238305807114,11,teacherA,,3.5
teacherA,test_w16-19,ge5,far,1.065888886650108,96085,78143,0.9732528490399126,0.9613763550051416,0.9123750840837441,0.3877890534020962,0.9022948582907205,0.8717446944382832,0.4199096528159912,0.8584233476699179,0.002677093435476503,0.0968228131532669,0.038936595742195275,0.0011120638355248422,0.0025007435969286018,0.09562238305807114,11,teacherA,,3.5
teacherB,test_w16-19,all,all,1.4075419166759908,100000,100000,0.96917,0.9571245383541097,0.8877153653499998,0.51814,0.8807406376000001,0.87999928695,0.43409,0.865086457,0.01070823440715669,0.12854158878326416,0.04664634152102274,0.0015647764293324317,0.0031665697544812697,0.11262419819831848,11,teacherB,,3.5
teacherB,test_w16-19,all,near,1.4075419166759908,100000,11980,0.96917,0.9571245383541097,0.810505590984975,0.6337228714524207,0.8143516502504174,0.8230843388981637,0.5513355592654424,0.8109632787979966,0.01070823440715669,0.12854158878326416,0.04664634152102274,0.0015647764293324317,0.0031665697544812697,0.11262419819831848,11,teacherB,,3.5
teacherB,test_w16-19,all,far,1.4075419166759908,100000,88020,0.96917,0.9571245383541097,0.8982240349352422,0.502408543512838,0.8897765393092479,0.8877457204612587,0.41813224267211996,0.872452915473756,0.01070823440715669,0.12854158878326416,0.04664634152102274,0.0015647764293324317,0.0031665697544812697,0.11262419819831848,11,teacherB,,3.5
teacherB,test_w16-19,ge5,all,1.4075419166759908,96085,89545,0.9736171098506531,0.9619989715062817,0.8886370150101123,0.49527053436819474,0.8842719747068646,0.8801591700872856,0.40958177452677424,0.8673166631766437,0.009071572593231552,0.10921918600797653,0.04021343903733237,0.0011946465505223612,0.002945945832157049,0.09548290073871613,11,teacherB,,3.5
teacherB,test_w16-19,ge5,near,1.4075419166759908,96085,11402,0.9736171098506531,0.9619989715062817,0.8141510564855088,0.5924399228205578,0.8203426879395516,0.8271150660624453,0.5229784248377478,0.8166136976176328,0.009071572593231552,0.10921918600797653,0.04021343903733237,0.0011946465505223612,0.002945945832157049,0.09548290073871613,11,teacherB,,3.5
teacherB,test_w16-19,ge5,far,1.4075419166759908,96085,78143,0.9736171098506531,0.9619989715062817,0.899505408840622,0.48109235632110364,0.8936000236392182,0.8878989404325658,0.39303584454141766,0.874714833368521,0.009071572593231552,0.10921918600797653,0.04021343903733237,0.0011946465505223612,0.002945945832157049,0.09548290073871613,11,teacherB,,3.5
teacherA_0,test_w20-23,all,all,1.278234194612443,100000,100000,0.95592,0.9306210308472647,0.8748929972499999,0.58292,0.8586577631,0.8410570161999998,0.54792,0.8190048103,0.015101499485373461,0.1958402544260025,0.06756281692388388,0.0030828861579239157,0.005826674119010546,0.17595010995864868,11,teacherA_member,0,7.5
teacherA_0,test_w20-23,all,near,1.278234194612443,100000,13417,0.95592,0.9306210308472647,0.8326413721398225,0.6768279048967728,0.8195473406871879,0.837707623909965,0.6189163002161437,0.8175505150182605,0.015101499485373461,0.1958402544260025,0.06756281692388388,0.0030828861579239157,0.005826674119010546,0.17595010995864868,11,teacherA_member,0,7.5
teacherA_0,test_w20-23,all,far,1.278234194612443,100000,86583,0.95592,0.9306210308472647,0.8814403570562351,0.5683679244193433,0.8647183585692342,0.8415760418326924,0.5369183326981047,0.8192301695482948,0.015101499485373461,0.1958402544260025,0.06756281692388388,0.0030828861579239157,0.005826674119010546,0.17595010995864868,11,teacherA_member,0,7.5
teacherA_0,test_w20-23,ge5,all,1.278234194612443,95941,89776,0.959725247808549,0.9346994393605109,0.8751901380031891,0.5831959543753341,0.860932390977917,0.8396628514136065,0.5318459276421316,0.8193647173387287,0.014368885818969952,0.1810808926820755,0.06233504193637856,0.002668440828893076,0.006268652169799074,0.16169828176498413,11,teacherA_member,0,7.5
teacherA_0,test_w20-23,ge5,near,1.278234194612443,95941,12762,0.959725247808549,0.9346994393605109,0.8374611432438545,0.6622002820874471,0.8256936956995756,0.8423136196802088,0.611189468735308,0.8237130187169812,0.014368885818969952,0.1810808926820755,0.06233504193637856,0.002668440828893076,0.006268652169799074,0.16169828176498413,11,teacherA_member,0,7.5
teacherA_0,test_w20-23,ge5,far,1.278234194612443,95941,77014,0.959725247808549,0.9346994393605109,0.881442214653131,0.5701041369101721,0.8667717997755667,0.8392235922578897,0.5186978990832836,0.818644159749339,0.014368885818969952,0.1810808926820755,0.06233504193637856,0.002668440828893076,0.006268652169799074,0.16169828176498413,11,teacherA_member,0,7.5
teacherA_1,test_w20-23,all,all,1.295048967651576,100000,100000,0.95683,0.9302072754260365,0.88949807015,0.54633,0.8732034086999999,0.86966180875,0.53952,0.8473808863000002,0.015858250655829947,0.18599668145179749,0.06455566375539504,0.0028191421082892,0.005592636514641373,0.16631180047988892,11,teacherA_member,1,7.5
teacherA_1,test_w20-23,all,near,1.295048967651576,100000,13417,0.95683,0.9302072754260365,0.8161575840351792,0.6689274800626072,0.8049648080793024,0.8257701136617723,0.6636356860699113,0.8071068182156964,0.015858250655829947,0.18599668145179749,0.06455566375539504,0.0028191421082892,0.005592636514641373,0.16631180047988892,11,teacherA_member,1,7.5
teacherA_1,test_w20-23,all,far,1.295048967651576,100000,86583,0.95683,0.9302072754260365,0.9008629951607128,0.5273321552729751,0.8837777397410577,0.876463315662428,0.5202868923460725,0.8536218016238755,0.015858250655829947,0.18599668145179749,0.06455566375539504,0.0028191421082892,0.005592636514641373,0.16631180047988892,11,teacherA_member,1,7.5
teacherA_1,test_w20-23,ge5,all,1.295048967651576,95941,89776,0.9605799397546408,0.934536927998581,0.890513948551402,0.5384735341293887,0.8762516503716731,0.8739775811194938,0.5183345214756728,0.8532353799907744,0.015178137014531273,0.1708647757768631,0.05934154260273307,0.002437599333137343,0.00584954589615741,0.15182892978191376,11,teacherA_member,1,7.5
teacherA_1,test_w20-23,ge5,near,1.295048967651576,95941,12762,0.9605799397546408,0.934536927998581,0.8199228201454277,0.6522488638144491,0.8100487708483523,0.8301633745479523,0.6444914590189625,0.8129001321123215,0.015178137014531273,0.1708647757768631,0.05934154260273307,0.002437599333137343,0.00584954589615741,0.15182892978191376,11,teacherA_member,1,7.5
teacherA_1,test_w20-23,ge5,far,1.295048967651576,95941,77014,0.9605799397546408,0.934536927998581,0.9022116136605646,0.5196198093853066,0.8872221381852734,0.881238039013721,0.4974290388760485,0.8599193391855289,0.015178137014531273,0.1708647757768631,0.05934154260273307,0.002437599333137343,0.00584954589615741,0.15182892978191376,11,teacherA_member,1,7.5
teacherA_2,test_w20-23,all,all,1.2952232464265883,100000,100000,0.95654,0.9302533565590752,0.87637205,0.56867,0.8612812445,0.8464781667500001,0.52476,0.8245135684999999,0.015586340923458309,0.182569220662117,0.06463897989786799,0.002778005309025113,0.004876831735894102,0.1640581637620926,11,teacherA_member,2,7.5
teacherA_2,test_w20-23,all,near,1.2952232464265883,100000,13417,0.95654,0.9302533565590752,0.8229478892449876,0.6579712305284341,0.8112699411194753,0.8284143657300441,0.6238354326600581,0.8089952023552209,0.015586340923458309,0.182569220662117,0.06463897989786799,0.002778005309025113,0.004876831735894102,0.1640581637620926,11,teacherA_member,2,7.5
teacherA_2,test_w20-23,all,far,1.2952232464265883,100000,86583,0.95654,0.9302533565590752,0.8846507186168184,0.5548317799106061,0.8690310528625712,0.8492773538685423,0.5094071584491182,0.8269183121397965,0.015586340923458309,0.182569220662117,0.06463897989786799,0.002778005309025113,0.004876831735894102,0.1640581637620926,11,teacherA_member,2,7.5
teacherA_2,test_w20-23,ge5,all,1.2952232464265883,95941,89776,0.9605695166821275,0.9349062452085393,0.8763136603736021,0.5702637675993584,0.8632819598770557,0.8436485046696266,0.5269225628230262,0.8236087881053835,0.014643448996575692,0.16711263358592987,0.059183036323747044,0.0023997187147979694,0.005175539912289915,0.14930644631385803,11,teacherA_member,2,7.5
teacherA_2,test_w20-23,ge5,near,1.2952232464265883,95941,12762,0.9605695166821275,0.9349062452085393,0.8267342469874295,0.651386929948284,0.8164375254387042,0.8320030815574585,0.6198871650211566,0.8141217436529161,0.014643448996575692,0.16711263358592987,0.059183036323747044,0.0023997187147979694,0.005175539912289915,0.14930644631385803,11,teacherA_member,2,7.5
teacherA_2,test_w20-23,ge5,far,1.2952232464265883,95941,77014,0.9605695166821275,0.9349062452085393,0.8845294714421654,0.5568208377697561,0.8710445572269174,0.8455782692547344,0.5115173864492171,0.8251808874808528,0.014643448996575692,0.16711263358592987,0.059183036323747044,0.0023997187147979694,0.005175539912289915,0.14930644631385803,11,teacherA_member,2,7.5
teacherA_3,test_w20-23,all,all,1.2918790117432906,100000,100000,0.95891,0.9371868875658866,0.8793487763500001,0.55573,0.8644351595,0.8569394758000001,0.52185,0.8359161656,0.013840591624677144,0.18136076629161835,0.06221912528490193,0.0029907861860460016,0.005303678960800162,0.16269929707050323,11,teacherA_member,3,7.5
teacherA_3,test_w20-23,all,near,1.2918790117432906,100000,13417,0.95891,0.9371868875658866,0.8204942543042408,0.6935976745919356,0.810081245434896,0.8242933737050012,0.6023701274502496,0.805980916002087,0.013840591624677144,0.18136076629161835,0.06221912528490193,0.0029907861860460016,0.005303678960800162,0.16269929707050323,11,teacherA_member,3,7.5
teacherA_3,test_w20-23,all,far,1.2918790117432906,100000,86583,0.95891,0.9371868875658866,0.8884689399189217,0.534365868588522,0.8728579037455388,0.8619983528521766,0.5093725096150514,0.8405549658708984,0.013840591624677144,0.18136076629161835,0.06221912528490193,0.0029907861860460016,0.005303678960800162,0.16269929707050323,11,teacherA_member,3,7.5
teacherA_3,test_w20-23,ge5,all,1.2918790117432906,95941,89776,0.9627479388374105,0.9413431678410277,0.8796724802237526,0.5460479415433969,0.8667184540597302,0.857491525597148,0.4996212796292996,0.8380756298531664,0.01304590602639183,0.16531337797641754,0.056925154908911535,0.002619670947766417,0.005530806730849981,0.14746123552322388,11,teacherA_member,3,7.5
teacherA_3,test_w20-23,ge5,near,1.2918790117432906,95941,12762,0.9627479388374105,0.9413431678410277,0.8245968972262557,0.6746591443347437,0.8154925197989497,0.8279792467364574,0.5861933866165178,0.8111173889663988,0.01304590602639183,0.16531337797641754,0.056925154908911535,0.002619670947766417,0.005530806730849981,0.14746123552322388,11,teacherA_member,3,7.5
teacherA_3,test_w20-23,ge5,far,1.2918790117432906,95941,77014,0.9627479388374105,0.9413431678410277,0.8887990622765487,0.5247357623289272,0.8752071103175026,0.8623820091822123,0.4852754044719142,0.8425428834719492,0.01304590602639183,0.16531337797641754,0.056925154908911535,0.002619670947766417,0.005530806730849981,0.14746123552322388,11,teacherA_member,3,7.5
teacherA_4,test_w20-23,all,all,1.2965102575076488,100000,100000,0.9572,0.9328476333459058,0.8744572546,0.56168,0.859467193,0.8432945282,0.52607,0.8223436109,0.015798306161239756,0.18385609984397888,0.06369227135850823,0.002878792855737576,0.005525014859810495,0.1642034500837326,11,teacherA_member,4,7.5
teacherA_4,test_w20-23,all,near,1.2965102575076488,100000,13417,0.9572,0.9328476333459058,0.8124788320787062,0.6766043079675039,0.8021050145338005,0.8220072270254155,0.5907430871282701,0.8030912193485875,0.015798306161239756,0.18385609984397888,0.06369227135850823,0.002878792855737576,0.005525014859810495,0.1642034500837326,11,teacherA_member,4,7.5
teacherA_4,test_w20-23,all,far,1.2965102575076488,100000,86583,0.9572,0.9328476333459058,0.8840615013339801,0.5438711987341626,0.8683561013131907,0.8465932325629743,0.5160481849785755,0.8253269833570099,0.015798306161239756,0.18385609984397888,0.06369227135850823,0.002878792855737576,0.005525014859810495,0.1642034500837326,11,teacherA_member,4,7.5
teacherA_4,test_w20-23,ge5,all,1.2965102575076488,95941,89776,0.9610385549452267,0.9372592874476722,0.8741129069688988,0.5639814649795045,0.861169541768091,0.8421191170785989,0.5163740866155766,0.8228941638588474,0.014906055849590698,0.1692773401737213,0.05853779138938571,0.0025125084078084373,0.005884233588999789,0.15018776059150696,11,teacherA_member,4,7.5
teacherA_4,test_w20-23,ge5,near,1.2965102575076488,95941,12762,0.9610385549452267,0.9372592874476722,0.8157338749371545,0.6647860836859426,0.8067718432599035,0.8256634588252153,0.5839993731390064,0.8082517635618992,0.014906055849590698,0.1692773401737213,0.05853779138938571,0.0025125084078084373,0.005884233588999789,0.15018776059150696,11,teacherA_member,4,7.5
teacherA_4,test_w20-23,ge5,far,1.2965102575076488,95941,77014,0.9610385549452267,0.9372592874476722,0.8837869039926752,0.5472771184459968,0.8701837914936147,0.8448459863572972,0.5051678915521853,0.8253205579247271,0.014906055849590698,0.1692773401737213,0.05853779138938571,0.0025125084078084373,0.005884233588999789,0.15018776059150696,11,teacherA_member,4,7.5
teacherA,test_w20-23,all,all,1.065888886650108,100000,100000,0.9606,0.9381175431806653,0.9002175668,0.47156,0.8839347784,0.86290808825,0.48911,0.8425490855000001,0.006354851837158239,0.153302863240242,0.057063855816848315,0.0022256319523311233,0.0037835688814521224,0.15019235014915466,11,teacherA,,7.5
teacherA,test_w20-23,all,near,1.065888886650108,100000,13417,0.9606,0.9381175431806653,0.8520128862636952,0.5995378996795111,0.839356546918089,0.8412501069538646,0.6028173213087874,0.8233955422225535,0.006354851837158239,0.153302863240242,0.057063855816848315,0.0022256319523311233,0.0037835688814521224,0.15019235014915466,11,teacherA,,7.5
teacherA,test_w20-23,all,far,1.065888886650108,100000,86583,0.9606,0.9381175431806653,0.9076874188351062,0.4517283993393622,0.8908426717715949,0.8662642336255385,0.471489784368756,0.8455171403162284,0.006354851837158239,0.153302863240242,0.057063855816848315,0.0022256319523311233,0.0037835688814521224,0.15019235014915466,11,teacherA,,7.5
teacherA,test_w20-23,ge5,all,1.065888886650108,95941,89776,0.9643739381494877,0.9425856638486683,0.9010364497413941,0.457182320441989,0.8866195895961729,0.8635079900606353,0.4837595793976118,0.8447963405378176,0.005721002582316357,0.13894113898277283,0.051882343114354044,0.001894139677683115,0.0035873510163956616,0.13605234026908875,11,teacherA,,7.5
teacherA,test_w20-23,ge5,near,1.065888886650108,95941,12762,0.9643739381494877,0.9425856638486683,0.8560394373454598,0.5673091991850807,0.8447512065269976,0.8461291523127474,0.5753016768531578,0.8296773193652989,0.005721002582316357,0.13894113898277283,0.051882343114354044,0.001894139677683115,0.0035873510163956616,0.13605234026908875,11,teacherA,,7.5
teacherA,test_w20-23,ge5,far,1.065888886650108,95941,77014,0.9643739381494877,0.9425856638486683,0.9084929105432864,0.43893318098008155,0.8935576048236489,0.866387839533959,0.46859012647051185,0.847301715511247,0.005721002582316357,0.13894113898277283,0.051882343114354044,0.001894139677683115,0.0035873510163956616,0.13605234026908875,11,teacherA,,7.5
teacherB,test_w20-23,all,all,1.4075419166759908,100000,100000,0.96243,0.9428935088911925,0.8787210427000001,0.55866,0.8678296272999999,0.87148673885,0.49312,0.8525569282,0.014809348573386689,0.1742764264345169,0.057685744851783564,0.0026235293260746372,0.004564432420730617,0.14853844046592712,11,teacherB,,7.5
teacherB,test_w20-23,all,near,1.4075419166759908,100000,13417,0.96243,0.9428935088911925,0.7925396459715286,0.6615487813967355,0.7940538697175226,0.806451790638742,0.5908921517477826,0.7908093269732429,0.014809348573386689,0.1742764264345169,0.057685744851783564,0.0026235293260746372,0.004564432420730617,0.14853844046592712,11,teacherB,,7.5
teacherB,test_w20-23,all,far,1.4075419166759908,100000,86583,0.96243,0.9428935088911925,0.8920758098010002,0.5427162375986048,0.8792620024716169,0.8815646282757585,0.47796911633923517,0.8621254066040678,0.014809348573386689,0.1742764264345169,0.057685744851783564,0.0026235293260746372,0.004564432420730617,0.14853844046592712,11,teacherB,,7.5
teacherB,test_w20-23,ge5,all,1.4075419166759908,95941,89776,0.9661979758393179,0.9471870518267005,0.8792335797170768,0.549712618071645,0.8705414344848006,0.8711954073418937,0.49049857422919263,0.8539706438388733,0.01370513592288868,0.1591757833957672,0.05242769278462562,0.0022791390395082906,0.0053591007779276445,0.13450917601585388,11,teacherB,,7.5
teacherB,test_w20-23,ge5,near,1.4075419166759908,95941,12762,0.9661979758393179,0.9471870518267005,0.7956346114161693,0.6346967559943583,0.7992783246558601,0.8095856166963582,0.5796113461839837,0.7953115263871628,0.01370513592288868,0.1591757833957672,0.05242769278462562,0.0022791390395082906,0.0053591007779276445,0.13450917601585388,11,teacherB,,7.5
teacherB,test_w20-23,ge5,far,1.4075419166759908,95941,77014,0.9661979758393179,0.9471870518267005,0.8930867756743855,0.5356298854753682,0.882350453723341,0.8814047737975814,0.4757316851481549,0.8636910538541788,0.01370513592288868,0.1591757833957672,0.05242769278462562,0.0022791390395082906,0.0053591007779276445,0.13450917601585388,11,teacherB,,7.5
teacherA_0,test_w24-27,all,all,1.278234194612443,100000,100000,0.93988,0.8900031937315867,0.8557641596000001,0.63778,0.8318459527999998,0.82430382535,0.62657,0.7949378762,0.025991107376962926,0.28973498940467834,0.09374676405257149,0.005519294035937402,0.013706374179646364,0.2530357241630554,11,teacherA_member,0,11.5
